,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
257,0.0,0.003690007643085691,-0.0007277376123053791,-0.008943597591269836,-0.02726848418238792,0.0149537578434491
258,1.0,-0.000387006577075244,0.003690007643085691,-0.0007277376123053791,-0.008943597591269836,-0.02726848418238792
259,1.0,0.007839701934958088,-0.000387006577075244,0.003690007643085691,-0.0007277376123053791,-0.008943597591269836
260,0.0,0.004369552587379921,0.007839701934958088,-0.000387006577075244,0.003690007643085691,-0.0007277376123053791
261,0.0,-0.0035378161642474204,0.004369552587379921,0.007839701934958088,-0.000387006577075244,0.003690007643085691
262,0.0,-0.0043179678080207395,-0.0035378161642474204,0.004369552587379921,0.007839701934958088,-0.000387006577075244
263,0.0,-0.008384358928272495,-0.0043179678080207395,-0.0035378161642474204,0.004369552587379921,0.007839701934958088
264,1.0,-0.011176384072280832,-0.008384358928272495,-0.0043179678080207395,-0.0035378161642474204,0.004369552587379921
265,1.0,0.003734802601238263,-0.011176384072280832,-0.008384358928272495,-0.0043179678080207395,-0.0035378161642474204
266,1.0,0.010673160342717258,0.003734802601238263,-0.011176384072280832,-0.008384358928272495,-0.0043179678080207395
267,1.0,0.0046505160710828,0.010673160342717258,0.003734802601238263,-0.011176384072280832,-0.008384358928272495
268,1.0,0.011668831726066031,0.0046505160710828,0.010673160342717258,0.003734802601238263,-0.011176384072280832
269,0.0,0.002287760376414427,0.011668831726066031,0.0046505160710828,0.010673160342717258,0.003734802601238263
270,1.0,-0.004565081706004004,0.002287760376414427,0.011668831726066031,0.0046505160710828,0.010673160342717258
271,1.0,0.011703993582343752,-0.004565081706004004,0.002287760376414427,0.011668831726066031,0.0046505160710828
272,0.0,0.010293738834137756,0.011703993582343752,-0.004565081706004004,0.002287760376414427,0.011668831726066031
273,1.0,-0.0054683770878731774,0.010293738834137756,0.011703993582343752,-0.004565081706004004,0.002287760376414427
274,1.0,0.0007989755420498845,-0.0054683770878731774,0.010293738834137756,0.011703993582343752,-0.004565081706004004
275,1.0,0.002394787674852017,0.0007989755420498845,-0.0054683770878731774,0.010293738834137756,0.011703993582343752
276,1.0,0.005106089824771454,0.002394787674852017,0.0007989755420498845,-0.0054683770878731774,0.010293738834137756
277,0.0,0.007830010326528525,0.005106089824771454,0.002394787674852017,0.0007989755420498845,-0.0054683770878731774
278,1.0,-0.0014798695551268004,0.007830010326528525,0.005106089824771454,0.002394787674852017,0.0007989755420498845
279,1.0,0.00023158114330823487,-0.0014798695551268004,0.007830010326528525,0.005106089824771454,0.002394787674852017
280,1.0,0.0066212575514135175,0.00023158114330823487,-0.0014798695551268004,0.007830010326528525,0.005106089824771454
281,1.0,0.010855570676786774,0.0066212575514135175,0.00023158114330823487,-0.0014798695551268004,0.007830010326528525
282,0.0,0.012240635516941989,0.010855570676786774,0.0066212575514135175,0.00023158114330823487,-0.0014798695551268004
283,1.0,-0.012092614233660703,0.012240635516941989,0.010855570676786774,0.0066212575514135175,0.00023158114330823487
284,1.0,0.0111940574079461,-0.012092614233660703,0.012240635516941989,0.010855570676786774,0.0066212575514135175
285,0.0,0.010800080952209301,0.0111940574079461,-0.012092614233660703,0.012240635516941989,0.010855570676786774
286,0.0,-0.0012465453042149743,0.010800080952209301,0.0111940574079461,-0.012092614233660703,0.012240635516941989
287,1.0,-0.002451649326052352,-0.0012465453042149743,0.010800080952209301,0.0111940574079461,-0.012092614233660703
288,1.0,0.0011171187623211232,-0.002451649326052352,-0.0012465453042149743,0.010800080952209301,0.0111940574079461
289,1.0,0.012185373528377008,0.0011171187623211232,-0.002451649326052352,-0.0012465453042149743,0.010800080952209301
290,0.0,0.0006614366863086918,0.012185373528377008,0.0011171187623211232,-0.002451649326052352,-0.0012465453042149743
291,0.0,-0.006610259180418243,0.0006614366863086918,0.012185373528377008,0.0011171187623211232,-0.002451649326052352
292,0.0,-0.004613579137730306,-0.006610259180418243,0.0006614366863086918,0.012185373528377008,0.0011171187623211232
293,1.0,-0.00017830911448635245,-0.004613579137730306,-0.006610259180418243,0.0006614366863086918,0.012185373528377008
294,1.0,0.0035214808508778894,-0.00017830911448635245,-0.004613579137730306,-0.006610259180418243,0.0006614366863086918
295,1.0,0.00195443517180216,0.0035214808508778894,-0.00017830911448635245,-0.004613579137730306,-0.006610259180418243
296,1.0,0.004477523467913969,0.00195443517180216,0.0035214808508778894,-0.00017830911448635245,-0.004613579137730306
297,1.0,0.022552740554746764,0.004477523467913969,0.00195443517180216,0.0035214808508778894,-0.00017830911448635245
298,1.0,0.0036686563626513458,0.022552740554746764,0.004477523467913969,0.00195443517180216,0.0035214808508778894
299,1.0,0.0027952568141687006,0.0036686563626513458,0.022552740554746764,0.004477523467913969,0.00195443517180216
300,0.0,0.014408855316189628,0.0027952568141687006,0.0036686563626513458,0.022552740554746764,0.004477523467913969
301,1.0,-0.007947600829241952,0.014408855316189628,0.0027952568141687006,0.0036686563626513458,0.022552740554746764
302,0.0,0.004730050749819581,-0.007947600829241952,0.014408855316189628,0.0027952568141687006,0.0036686563626513458
303,1.0,-0.0007633938449547184,0.004730050749819581,-0.007947600829241952,0.014408855316189628,0.0027952568141687006
304,0.0,0.003989757962909346,-0.0007633938449547184,0.004730050749819581,-0.007947600829241952,0.014408855316189628
305,1.0,-0.013528355012676574,0.003989757962909346,-0.0007633938449547184,0.004730050749819581,-0.007947600829241952
306,0.0,0.008528353621811258,-0.013528355012676574,0.003989757962909346,-0.0007633938449547184,0.004730050749819581
307,1.0,-0.002592108931355197,0.008528353621811258,-0.013528355012676574,0.003989757962909346,-0.0007633938449547184
308,1.0,0.010991828514860913,-0.002592108931355197,0.008528353621811258,-0.013528355012676574,0.003989757962909346
309,0.0,0.007037496750474048,0.010991828514860913,-0.002592108931355197,0.008528353621811258,-0.013528355012676574
310,0.0,-0.0002929530891200294,0.007037496750474048,0.010991828514860913,-0.002592108931355197,0.008528353621811258
311,1.0,-0.015738782312401334,-0.0002929530891200294,0.007037496750474048,0.010991828514860913,-0.002592108931355197
312,0.0,0.002424121810087998,-0.015738782312401334,-0.0002929530891200294,0.007037496750474048,0.010991828514860913
313,0.0,-0.01374572951414843,0.002424121810087998,-0.015738782312401334,-0.0002929530891200294,0.007037496750474048
314,0.0,-0.016260158230050448,-0.01374572951414843,0.002424121810087998,-0.015738782312401334,-0.0002929530891200294
315,1.0,-0.0002623507782382184,-0.016260158230050448,-0.01374572951414843,0.002424121810087998,-0.015738782312401334
316,1.0,0.02138826441437569,-0.0002623507782382184,-0.016260158230050448,-0.01374572951414843,0.002424121810087998
317,1.0,0.000984909198614048,0.02138826441437569,-0.0002623507782382184,-0.016260158230050448,-0.01374572951414843
318,0.0,0.011508029946524001,0.000984909198614048,0.02138826441437569,-0.0002623507782382184,-0.016260158230050448
319,1.0,-0.001987823532500377,0.011508029946524001,0.000984909198614048,0.02138826441437569,-0.0002623507782382184
320,1.0,0.005551544664357921,-0.001987823532500377,0.011508029946524001,0.000984909198614048,0.02138826441437569
321,1.0,0.001896480958767821,0.005551544664357921,-0.001987823532500377,0.011508029946524001,0.000984909198614048
322,1.0,0.018886993966045207,0.001896480958767821,0.005551544664357921,-0.001987823532500377,0.011508029946524001
323,0.0,0.0033440591060027725,0.018886993966045207,0.001896480958767821,0.005551544664357921,-0.001987823532500377
324,1.0,-0.0026745422485889847,0.0033440591060027725,0.018886993966045207,0.001896480958767821,0.005551544664357921
325,0.0,0.00973677676093776,-0.0026745422485889847,0.0033440591060027725,0.018886993966045207,0.001896480958767821
326,0.0,-0.009479475985137653,0.00973677676093776,-0.0026745422485889847,0.0033440591060027725,0.018886993966045207
327,1.0,-0.0027637901391286412,-0.009479475985137653,0.00973677676093776,-0.0026745422485889847,0.0033440591060027725
328,1.0,0.0011168728024819607,-0.0027637901391286412,-0.009479475985137653,0.00973677676093776,-0.0026745422485889847
329,1.0,0.0011155648109153482,0.0011168728024819607,-0.0027637901391286412,-0.009479475985137653,0.00973677676093776
330,0.0,0.0032605927723974304,0.0011155648109153482,0.0011168728024819607,-0.0027637901391286412,-0.009479475985137653
331,0.0,-0.010572679689215936,0.0032605927723974304,0.0011155648109153482,0.0011168728024819607,-0.0027637901391286412
332,0.0,-0.020747541074124687,-0.010572679689215936,0.0032605927723974304,0.0011155648109153482,0.0011168728024819607
333,0.0,-0.0015285325827354423,-0.020747541074124687,-0.010572679689215936,0.0032605927723974304,0.0011155648109153482
334,1.0,-0.0015734435860955687,-0.0015285325827354423,-0.020747541074124687,-0.010572679689215936,0.0032605927723974304
335,0.0,0.012521841167225434,-0.0015734435860955687,-0.0015285325827354423,-0.020747541074124687,-0.010572679689215936
336,0.0,-0.0020611239988412855,0.012521841167225434,-0.0015734435860955687,-0.0015285325827354423,-0.020747541074124687
337,1.0,-0.004889575853785577,-0.0020611239988412855,0.012521841167225434,-0.0015734435860955687,-0.0015285325827354423
338,1.0,0.004447657536024385,-0.004889575853785577,-0.0020611239988412855,0.012521841167225434,-0.0015734435860955687
339,0.0,0.0030363133505606488,0.004447657536024385,-0.004889575853785577,-0.0020611239988412855,0.012521841167225434
340,0.0,-0.0011351860129866775,0.0030363133505606488,0.004447657536024385,-0.004889575853785577,-0.0020611239988412855
341,1.0,-0.0049246484979825755,-0.0011351860129866775,0.0030363133505606488,0.004447657536024385,-0.004889575853785577
342,0.0,0.0047797850381998686,-0.0049246484979825755,-0.0011351860129866775,0.0030363133505606488,0.004447657536024385
343,0.0,-0.013092532169940663,0.0047797850381998686,-0.0049246484979825755,-0.0011351860129866775,0.0030363133505606488
344,1.0,-0.007123653328778623,-0.013092532169940663,0.0047797850381998686,-0.0049246484979825755,-0.0011351860129866775
345,1.0,0.0018903678013912906,-0.007123653328778623,-0.013092532169940663,0.0047797850381998686,-0.0049246484979825755
346,0.0,0.012478576489861393,0.0018903678013912906,-0.007123653328778623,-0.013092532169940663,0.0047797850381998686
347,1.0,-0.0027953242014511215,0.012478576489861393,0.0018903678013912906,-0.007123653328778623,-0.013092532169940663
348,1.0,0.01983435149502255,-0.0027953242014511215,0.012478576489861393,0.0018903678013912906,-0.007123653328778623
349,1.0,0.005122484697702934,0.01983435149502255,-0.0027953242014511215,0.012478576489861393,0.0018903678013912906
350,1.0,0.014087399691218527,0.005122484697702934,0.01983435149502255,-0.0027953242014511215,0.012478576489861393
351,1.0,0.007681327885597389,0.014087399691218527,0.005122484697702934,0.01983435149502255,-0.0027953242014511215
352,0.0,0.005473750041078862,0.007681327885597389,0.014087399691218527,0.005122484697702934,0.01983435149502255
353,0.0,-0.002540487177038253,0.005473750041078862,0.007681327885597389,0.014087399691218527,0.005122484697702934
354,1.0,-0.009339045659857437,-0.002540487177038253,0.005473750041078862,0.007681327885597389,0.014087399691218527
355,0.0,0.0019180624119590206,-0.009339045659857437,-0.002540487177038253,0.005473750041078862,0.007681327885597389
356,1.0,-0.006394823151701146,0.0019180624119590206,-0.009339045659857437,-0.002540487177038253,0.005473750041078862
357,1.0,0.007009887619825461,-0.006394823151701146,0.0019180624119590206,-0.009339045659857437,-0.002540487177038253
358,0.0,8.143293502382853e-05,0.007009887619825461,-0.006394823151701146,0.0019180624119590206,-0.009339045659857437
359,0.0,-0.023242524713986468,8.143293502382853e-05,0.007009887619825461,-0.006394823151701146,0.0019180624119590206
360,1.0,-0.0015836180568205016,-0.023242524713986468,8.143293502382853e-05,0.007009887619825461,-0.006394823151701146
361,1.0,0.006469667697890591,-0.0015836180568205016,-0.023242524713986468,8.143293502382853e-05,0.007009887619825461
362,1.0,0.0014929705658157655,0.006469667697890591,-0.0015836180568205016,-0.023242524713986468,8.143293502382853e-05
363,1.0,0.017557625211031214,0.0014929705658157655,0.006469667697890591,-0.0015836180568205016,-0.023242524713986468
364,0.0,0.0016278395251345668,0.017557625211031214,0.0014929705658157655,0.006469667697890591,-0.0015836180568205016
365,1.0,-0.007231946385407029,0.0016278395251345668,0.017557625211031214,0.0014929705658157655,0.006469667697890591
366,0.0,0.0026191896226102074,-0.007231946385407029,0.0016278395251345668,0.017557625211031214,0.0014929705658157655
367,1.0,-0.0037961018042346195,0.0026191896226102074,-0.007231946385407029,0.0016278395251345668,0.017557625211031214
368,0.0,0.014422699454418542,-0.0037961018042346195,0.0026191896226102074,-0.007231946385407029,0.0016278395251345668
369,1.0,-0.009370736655862744,0.014422699454418542,-0.0037961018042346195,0.0026191896226102074,-0.007231946385407029
370,1.0,0.0072168475743465965,-0.009370736655862744,0.014422699454418542,-0.0037961018042346195,0.0026191896226102074
371,0.0,0.007691349259973945,0.0072168475743465965,-0.009370736655862744,0.014422699454418542,-0.0037961018042346195
372,1.0,-0.000763218596965376,0.007691349259973945,0.0072168475743465965,-0.009370736655862744,0.014422699454418542
373,1.0,0.003457429374901011,-0.000763218596965376,0.007691349259973945,0.0072168475743465965,-0.009370736655862744
374,1.0,0.004967908534425192,0.003457429374901011,-0.000763218596965376,0.007691349259973945,0.0072168475743465965
375,1.0,0.0047839141250825,0.004967908534425192,0.003457429374901011,-0.000763218596965376,0.007691349259973945
376,0.0,0.0026186479064058688,0.0047839141250825,0.004967908534425192,0.003457429374901011,-0.000763218596965376
377,0.0,-0.003601123905039083,0.0026186479064058688,0.0047839141250825,0.004967908534425192,0.003457429374901011
378,0.0,-0.030739863438496662,-0.003601123905039083,0.0026186479064058688,0.0047839141250825,0.004967908534425192
379,1.0,-0.010079930218234834,-0.030739863438496662,-0.003601123905039083,0.0026186479064058688,0.0047839141250825
380,1.0,0.005091315950019659,-0.010079930218234834,-0.030739863438496662,-0.003601123905039083,0.0026186479064058688
381,0.0,0.00078242317158006,0.005091315950019659,-0.010079930218234834,-0.030739863438496662,-0.003601123905039083
382,0.0,-0.0032508704014420076,0.00078242317158006,0.005091315950019659,-0.010079930218234834,-0.030739863438496662
383,0.0,-0.016968045508347518,-0.0032508704014420076,0.00078242317158006,0.005091315950019659,-0.010079930218234834
384,1.0,-0.01868882861413268,-0.016968045508347518,-0.0032508704014420076,0.00078242317158006,0.005091315950019659
385,1.0,0.005777586993450656,-0.01868882861413268,-0.016968045508347518,-0.0032508704014420076,0.00078242317158006
386,1.0,0.004510497521605261,0.005777586993450656,-0.01868882861413268,-0.016968045508347518,-0.0032508704014420076
387,0.0,0.0012284237361843697,0.004510497521605261,0.005777586993450656,-0.01868882861413268,-0.016968045508347518
388,1.0,-0.0005076831929782255,0.0012284237361843697,0.004510497521605261,0.005777586993450656,-0.01868882861413268
389,1.0,0.008211936839402245,-0.0005076831929782255,0.0012284237361843697,0.004510497521605261,0.005777586993450656
390,0.0,0.0020572886657190814,0.008211936839402245,-0.0005076831929782255,0.0012284237361843697,0.004510497521605261
391,1.0,-0.003016721858773219,0.0020572886657190814,0.008211936839402245,-0.0005076831929782255,0.0012284237361843697
