,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
7498,1.0,-0.007482858657957281,0.0018855524542558122,-0.012279966883045224,-0.011166874137222726,-0.0221958825260673
7499,1.0,0.0013887704175725712,-0.007482858657957281,0.0018855524542558122,-0.012279966883045224,-0.011166874137222726
7500,1.0,0.012525972554119802,0.0013887704175725712,-0.007482858657957281,0.0018855524542558122,-0.012279966883045224
7501,1.0,0.007492269159264042,0.012525972554119802,0.0013887704175725712,-0.007482858657957281,0.0018855524542558122
7502,0.0,0.016794298591884305,0.007492269159264042,0.012525972554119802,0.0013887704175725712,-0.007482858657957281
7503,1.0,-0.009044156770349088,0.016794298591884305,0.007492269159264042,0.012525972554119802,0.0013887704175725712
7504,1.0,0.01090455309956262,-0.009044156770349088,0.016794298591884305,0.007492269159264042,0.012525972554119802
7505,0.0,0.0060213096672188104,0.01090455309956262,-0.009044156770349088,0.016794298591884305,0.007492269159264042
7506,1.0,-0.0036097105043614297,0.0060213096672188104,0.01090455309956262,-0.009044156770349088,0.016794298591884305
7507,0.0,0.01265692773877003,-0.0036097105043614297,0.0060213096672188104,0.01090455309956262,-0.009044156770349088
7508,1.0,-0.002923775818990393,0.01265692773877003,-0.0036097105043614297,0.0060213096672188104,0.01090455309956262
7509,1.0,0.006155007583582117,-0.002923775818990393,0.01265692773877003,-0.0036097105043614297,0.0060213096672188104
7510,0.0,0.01239798441484563,0.006155007583582117,-0.002923775818990393,0.01265692773877003,-0.0036097105043614297
7511,0.0,-0.0033499380359613973,0.01239798441484563,0.006155007583582117,-0.002923775818990393,0.01265692773877003
7512,1.0,-0.004681390898708893,-0.0033499380359613973,0.01239798441484563,0.006155007583582117,-0.002923775818990393
7513,1.0,0.0061349292279904155,-0.004681390898708893,-0.0033499380359613973,0.01239798441484563,0.006155007583582117
7514,1.0,0.00179874348900122,0.0061349292279904155,-0.004681390898708893,-0.0033499380359613973,0.01239798441484563
7515,1.0,0.001940329350408554,0.00179874348900122,0.0061349292279904155,-0.004681390898708893,-0.0033499380359613973
7516,1.0,0.0025752943785333215,0.001940329350408554,0.00179874348900122,0.0061349292279904155,-0.004681390898708893
7517,0.0,0.0013743971656792198,0.0025752943785333215,0.001940329350408554,0.00179874348900122,0.0061349292279904155
7518,0.0,-0.002154474882198665,0.0013743971656792198,0.0025752943785333215,0.001940329350408554,0.00179874348900122
7519,1.0,-0.0013883047566933815,-0.002154474882198665,0.0013743971656792198,0.0025752943785333215,0.001940329350408554
7520,1.0,0.001077380373030179,-0.0013883047566933815,-0.002154474882198665,0.0013743971656792198,0.0025752943785333215
7521,1.0,0.00024080563608674943,0.001077380373030179,-0.0013883047566933815,-0.002154474882198665,0.0013743971656792198
7522,0.0,0.005370656283738784,0.00024080563608674943,0.001077380373030179,-0.0013883047566933815,-0.002154474882198665
7523,1.0,-0.001299590168491127,0.005370656283738784,0.00024080563608674943,0.001077380373030179,-0.0013883047566933815
7524,1.0,0.0009598972086710678,-0.001299590168491127,0.005370656283738784,0.00024080563608674943,0.001077380373030179
7525,1.0,0.008024387449468096,0.0009598972086710678,-0.001299590168491127,0.005370656283738784,0.00024080563608674943
7526,0.0,0.0014220984412136595,0.008024387449468096,0.0009598972086710678,-0.001299590168491127,0.005370656283738784
7527,1.0,-0.0010913274818928898,0.0014220984412136595,0.008024387449468096,0.0009598972086710678,-0.001299590168491127
7528,0.0,0.0016809698834407971,-0.0010913274818928898,0.0014220984412136595,0.008024387449468096,0.0009598972086710678
7529,0.0,-0.008372624206195667,0.0016809698834407971,-0.0010913274818928898,0.0014220984412136595,0.008024387449468096
7530,1.0,-0.006102061451655261,-0.008372624206195667,0.0016809698834407971,-0.0010913274818928898,0.0014220984412136595
7531,1.0,0.004735295487757529,-0.006102061451655261,-0.008372624206195667,0.0016809698834407971,-0.0010913274818928898
7532,0.0,0.004312538390386367,0.004735295487757529,-0.006102061451655261,-0.008372624206195667,0.0016809698834407971
7533,1.0,-0.003185496038259794,0.004312538390386367,0.004735295487757529,-0.006102061451655261,-0.008372624206195667
7534,0.0,0.0016398346758002003,-0.003185496038259794,0.004312538390386367,0.004735295487757529,-0.006102061451655261
7535,0.0,-0.009728094801433551,0.0016398346758002003,-0.003185496038259794,0.004312538390386367,0.004735295487757529
7536,0.0,-0.003897426055227027,-0.009728094801433551,0.0016398346758002003,-0.003185496038259794,0.004312538390386367
7537,1.0,-0.014689679345683548,-0.003897426055227027,-0.009728094801433551,0.0016398346758002003,-0.003185496038259794
7538,0.0,0.002616655917302646,-0.014689679345683548,-0.003897426055227027,-0.009728094801433551,0.0016398346758002003
7539,0.0,-0.01773876565171706,0.002616655917302646,-0.014689679345683548,-0.003897426055227027,-0.009728094801433551
7540,0.0,-0.00850721345826888,-0.01773876565171706,0.002616655917302646,-0.014689679345683548,-0.003897426055227027
7541,1.0,-0.002032445662655258,-0.00850721345826888,-0.01773876565171706,0.002616655917302646,-0.014689679345683548
7542,1.0,0.020547625956142124,-0.002032445662655258,-0.00850721345826888,-0.01773876565171706,0.002616655917302646
7543,1.0,0.02151272135679383,0.020547625956142124,-0.002032445662655258,-0.00850721345826888,-0.01773876565171706
7544,1.0,0.005411943584320955,0.02151272135679383,0.020547625956142124,-0.002032445662655258,-0.00850721345826888
7545,1.0,0.002731803831757418,0.005411943584320955,0.02151272135679383,0.020547625956142124,-0.002032445662655258
7546,1.0,0.002909300404049908,0.002731803831757418,0.005411943584320955,0.02151272135679383,0.020547625956142124
7547,1.0,0.0003059404215934869,0.002909300404049908,0.002731803831757418,0.005411943584320955,0.02151272135679383
7548,1.0,0.002764923220921256,0.0003059404215934869,0.002909300404049908,0.002731803831757418,0.005411943584320955
7549,0.0,0.0002375311692905946,0.002764923220921256,0.0003059404215934869,0.002909300404049908,0.002731803831757418
7550,0.0,-0.005007233627534968,0.0002375311692905946,0.002764923220921256,0.0003059404215934869,0.002909300404049908
7551,0.0,-0.008574964213216907,-0.005007233627534968,0.0002375311692905946,0.002764923220921256,0.0003059404215934869
7552,0.0,-0.0007676102586879896,-0.008574964213216907,-0.005007233627534968,0.0002375311692905946,0.002764923220921256
7553,0.0,-0.02061138256100925,-0.0007676102586879896,-0.008574964213216907,-0.005007233627534968,0.0002375311692905946
7554,1.0,-0.008749281061436243,-0.02061138256100925,-0.0007676102586879896,-0.008574964213216907,-0.005007233627534968
7555,1.0,0.010676286511471345,-0.008749281061436243,-0.02061138256100925,-0.0007676102586879896,-0.008574964213216907
7556,0.0,0.01631768482263496,0.010676286511471345,-0.008749281061436243,-0.02061138256100925,-0.0007676102586879896
7557,0.0,-0.008252354296929387,0.01631768482263496,0.010676286511471345,-0.008749281061436243,-0.02061138256100925
7558,0.0,-0.006597630094522411,-0.008252354296929387,0.01631768482263496,0.010676286511471345,-0.008749281061436243
7559,0.0,-0.0016709620391998081,-0.006597630094522411,-0.008252354296929387,0.01631768482263496,0.010676286511471345
7560,0.0,-0.00541657308426724,-0.0016709620391998081,-0.006597630094522411,-0.008252354296929387,0.01631768482263496
7561,1.0,-0.004810060875496069,-0.00541657308426724,-0.0016709620391998081,-0.006597630094522411,-0.008252354296929387
7562,0.0,0.013858892341965134,-0.004810060875496069,-0.00541657308426724,-0.0016709620391998081,-0.006597630094522411
7563,1.0,-0.0001594882658381147,0.013858892341965134,-0.004810060875496069,-0.00541657308426724,-0.0016709620391998081
7564,1.0,0.005796273187507861,-0.0001594882658381147,0.013858892341965134,-0.004810060875496069,-0.00541657308426724
7565,0.0,0.012961196684095233,0.005796273187507861,-0.0001594882658381147,0.013858892341965134,-0.004810060875496069
7566,1.0,-0.006539943325992614,0.012961196684095233,0.005796273187507861,-0.0001594882658381147,0.013858892341965134
7567,0.0,0.005452216661404163,-0.006539943325992614,0.012961196684095233,0.005796273187507861,-0.0001594882658381147
7568,0.0,-0.006021886914575725,0.005452216661404163,-0.006539943325992614,0.012961196684095233,0.005796273187507861
7569,1.0,-0.01650644878582752,-0.006021886914575725,0.005452216661404163,-0.006539943325992614,0.012961196684095233
7570,0.0,0.008277130034388458,-0.01650644878582752,-0.006021886914575725,0.005452216661404163,-0.006539943325992614
7571,1.0,-0.014442153131910884,0.008277130034388458,-0.01650644878582752,-0.006021886914575725,0.005452216661404163
7572,1.0,0.01250904407566411,-0.014442153131910884,0.008277130034388458,-0.01650644878582752,-0.006021886914575725
7573,0.0,0.016719409209234648,0.01250904407566411,-0.014442153131910884,0.008277130034388458,-0.01650644878582752
7574,1.0,-0.00667164935770137,0.016719409209234648,0.01250904407566411,-0.014442153131910884,0.008277130034388458
7575,0.0,0.0112314692624782,-0.00667164935770137,0.016719409209234648,0.01250904407566411,-0.014442153131910884
7576,0.0,-0.004455721234644439,0.0112314692624782,-0.00667164935770137,0.016719409209234648,0.01250904407566411
7577,1.0,-0.0019285460397159282,-0.004455721234644439,0.0112314692624782,-0.00667164935770137,0.016719409209234648
7578,0.0,0.00817891924196923,-0.0019285460397159282,-0.004455721234644439,0.0112314692624782,-0.00667164935770137
7579,1.0,-0.002390243628699773,0.00817891924196923,-0.0019285460397159282,-0.004455721234644439,0.0112314692624782
7580,1.0,0.009758405637120493,-0.002390243628699773,0.00817891924196923,-0.0019285460397159282,-0.004455721234644439
7581,1.0,0.004309188358759597,0.009758405637120493,-0.002390243628699773,0.00817891924196923,-0.0019285460397159282
7582,1.0,0.0010667053536155269,0.004309188358759597,0.009758405637120493,-0.002390243628699773,0.00817891924196923
7583,0.0,0.0008702468085379778,0.0010667053536155269,0.004309188358759597,0.009758405637120493,-0.002390243628699773
7584,1.0,-0.0023345867906169326,0.0008702468085379778,0.0010667053536155269,0.004309188358759597,0.009758405637120493
7585,0.0,0.006378737001359269,-0.0023345867906169326,0.0008702468085379778,0.0010667053536155269,0.004309188358759597
7586,1.0,-0.003068760188155828,0.006378737001359269,-0.0023345867906169326,0.0008702468085379778,0.0010667053536155269
7587,0.0,0.004291835326056148,-0.003068760188155828,0.006378737001359269,-0.0023345867906169326,0.0008702468085379778
7588,0.0,-0.0003758876569002201,0.004291835326056148,-0.003068760188155828,0.006378737001359269,-0.0023345867906169326
7589,0.0,-0.003222729411454406,-0.0003758876569002201,0.004291835326056148,-0.003068760188155828,0.006378737001359269
7590,1.0,-0.0017424107959036483,-0.003222729411454406,-0.0003758876569002201,0.004291835326056148,-0.003068760188155828
7591,0.0,0.0036184609722214045,-0.0017424107959036483,-0.003222729411454406,-0.0003758876569002201,0.004291835326056148
7592,0.0,-0.0046475205889429105,0.0036184609722214045,-0.0017424107959036483,-0.003222729411454406,-0.0003758876569002201
7593,1.0,-0.0042113033809556555,-0.0046475205889429105,0.0036184609722214045,-0.0017424107959036483,-0.003222729411454406
7594,0.0,0.0008705458288300605,-0.0042113033809556555,-0.0046475205889429105,0.0036184609722214045,-0.0017424107959036483
7595,1.0,-0.015624276860731534,0.0008705458288300605,-0.0042113033809556555,-0.0046475205889429105,0.0036184609722214045
7596,0.0,0.0022551016241121324,-0.015624276860731534,0.0008705458288300605,-0.0042113033809556555,-0.0046475205889429105
7597,1.0,-0.017320009255275326,0.0022551016241121324,-0.015624276860731534,0.0008705458288300605,-0.0042113033809556555
7598,1.0,3.273989244578779e-05,-0.017320009255275326,0.0022551016241121324,-0.015624276860731534,0.0008705458288300605
7599,0.0,0.013307758027525374,3.273989244578779e-05,-0.017320009255275326,0.0022551016241121324,-0.015624276860731534
7600,1.0,-0.006455172758266681,0.013307758027525374,3.273989244578779e-05,-0.017320009255275326,0.0022551016241121324
7601,0.0,0.01210677337388244,-0.006455172758266681,0.013307758027525374,3.273989244578779e-05,-0.017320009255275326
7602,1.0,-0.0017231587509466406,0.01210677337388244,-0.006455172758266681,0.013307758027525374,3.273989244578779e-05
7603,0.0,0.014480189379155295,-0.0017231587509466406,0.01210677337388244,-0.006455172758266681,0.013307758027525374
7604,1.0,-0.008018296035561256,0.014480189379155295,-0.0017231587509466406,0.01210677337388244,-0.006455172758266681
7605,1.0,0.012731253615158478,-0.008018296035561256,0.014480189379155295,-0.0017231587509466406,0.01210677337388244
7606,0.0,3.246231130193955e-05,0.012731253615158478,-0.008018296035561256,0.014480189379155295,-0.0017231587509466406
7607,0.0,-0.00461928983360782,3.246231130193955e-05,0.012731253615158478,-0.008018296035561256,0.014480189379155295
7608,0.0,-0.011092831870051612,-0.00461928983360782,3.246231130193955e-05,0.012731253615158478,-0.008018296035561256
7609,1.0,-0.0029694284010609584,-0.011092831870051612,-0.00461928983360782,3.246231130193955e-05,0.012731253615158478
7610,1.0,0.0009193850651414426,-0.0029694284010609584,-0.011092831870051612,-0.00461928983360782,3.246231130193955e-05
7611,0.0,0.01048450978015425,0.0009193850651414426,-0.0029694284010609584,-0.011092831870051612,-0.00461928983360782
7612,0.0,-0.008187133932239243,0.01048450978015425,0.0009193850651414426,-0.0029694284010609584,-0.011092831870051612
7613,1.0,-0.0006954716544025352,-0.008187133932239243,0.01048450978015425,0.0009193850651414426,-0.0029694284010609584
7614,1.0,0.005651120634213358,-0.0006954716544025352,-0.008187133932239243,0.01048450978015425,0.0009193850651414426
7615,0.0,0.007300172722864762,0.005651120634213358,-0.0006954716544025352,-0.008187133932239243,0.01048450978015425
7616,1.0,-0.0018018369046275406,0.007300172722864762,0.005651120634213358,-0.0006954716544025352,-0.008187133932239243
7617,1.0,0.0017932960309925416,-0.0018018369046275406,0.007300172722864762,0.005651120634213358,-0.0006954716544025352
7618,1.0,0.002936594097596057,0.0017932960309925416,-0.0018018369046275406,0.007300172722864762,0.005651120634213358
7619,0.0,0.004273689540480685,0.002936594097596057,0.0017932960309925416,-0.0018018369046275406,0.007300172722864762
7620,1.0,-0.0050320825912391065,0.004273689540480685,0.002936594097596057,0.0017932960309925416,-0.0018018369046275406
7621,1.0,0.004640649528968144,-0.0050320825912391065,0.004273689540480685,0.002936594097596057,0.0017932960309925416
7622,0.0,0.005670585009376561,0.004640649528968144,-0.0050320825912391065,0.004273689540480685,0.002936594097596057
7623,0.0,-0.00011722880822484516,0.005670585009376561,0.004640649528968144,-0.0050320825912391065,0.004273689540480685
7624,1.0,-0.009964395353521893,-0.00011722880822484516,0.005670585009376561,0.004640649528968144,-0.0050320825912391065
7625,0.0,0.005255720012762755,-0.009964395353521893,-0.00011722880822484516,0.005670585009376561,0.004640649528968144
7626,1.0,-0.0014564231182946363,0.005255720012762755,-0.009964395353521893,-0.00011722880822484516,0.005670585009376561
7627,1.0,0.003970162504752794,-0.0014564231182946363,0.005255720012762755,-0.009964395353521893,-0.00011722880822484516
7628,1.0,0.0042200622890395945,0.003970162504752794,-0.0014564231182946363,0.005255720012762755,-0.009964395353521893
7629,0.0,0.00012949305536613664,0.0042200622890395945,0.003970162504752794,-0.0014564231182946363,0.005255720012762755
7630,1.0,-0.0022889555026391895,0.00012949305536613664,0.0042200622890395945,0.003970162504752794,-0.0014564231182946363
7631,0.0,0.003203144658593171,-0.0022889555026391895,0.00012949305536613664,0.0042200622890395945,0.003970162504752794
7632,0.0,-0.004371094882751558,0.003203144658593171,-0.0022889555026391895,0.00012949305536613664,0.0042200622890395945
