,Direction,lag_1,lag_2,lag_3,lag_4,lag_5
256,0.0,0.004334346749226059,-0.015544059453628911,-0.004852914594373758,0.01134973006134965,0.000921056152739741
257,1.0,-0.0006164673356928718,0.004334346749226059,-0.015544059453628911,-0.004852914594373758,0.01134973006134965
258,1.0,0.0018506353417406807,-0.0006164673356928718,0.004334346749226059,-0.015544059453628911,-0.004852914594373758
259,1.0,0.010468054573943064,0.0018506353417406807,-0.0006164673356928718,0.004334346749226059,-0.015544059453628911
260,1.0,0.005484423931099602,0.010468054573943064,0.0018506353417406807,-0.0006164673356928718,0.004334346749226059
261,0.0,0.0021212484848485147,0.005484423931099602,0.010468054573943064,0.0018506353417406807,-0.0006164673356928718
262,0.0,-0.003628702620065316,0.0021212484848485147,0.005484423931099602,0.010468054573943064,0.0018506353417406807
263,0.0,-0.003034901365705611,-0.003628702620065316,0.0021212484848485147,0.005484423931099602,0.010468054573943064
264,0.0,-0.005175074581430739,-0.003034901365705611,-0.003628702620065316,0.0021212484848485147,0.005484423931099602
265,1.0,-0.00030592412384045087,-0.005175074581430739,-0.003034901365705611,-0.003628702620065316,0.0021212484848485147
266,1.0,0.0067339513902435755,-0.00030592412384045087,-0.005175074581430739,-0.003034901365705611,-0.003628702620065316
267,1.0,0.003952623969947666,0.0067339513902435755,-0.00030592412384045087,-0.005175074581430739,-0.003034901365705611
268,1.0,0.007268303794004671,0.003952623969947666,0.0067339513902435755,-0.00030592412384045087,-0.005175074581430739
269,0.0,0.006313908485016784,0.007268303794004671,0.003952623969947666,0.0067339513902435755,-0.00030592412384045087
270,1.0,-0.0011951717527874939,0.006313908485016784,0.007268303794004671,0.003952623969947666,0.0067339513902435755
271,1.0,0.004486987896631378,-0.0011951717527874939,0.006313908485016784,0.007268303794004671,0.003952623969947666
272,1.0,0.005062573141009219,0.004486987896631378,-0.0011951717527874939,0.006313908485016784,0.007268303794004671
273,1.0,0.0011851674074074836,0.005062573141009219,0.004486987896631378,-0.0011951717527874939,0.006313908485016784
274,1.0,0.002959455512745679,0.0011851674074074836,0.005062573141009219,0.004486987896631378,-0.0011951717527874939
275,1.0,0.0056063559564418775,0.002959455512745679,0.0011851674074074836,0.005062573141009219,0.004486987896631378
276,1.0,0.004108051787842237,0.0056063559564418775,0.002959455512745679,0.0011851674074074836,0.005062573141009219
277,1.0,0.00526004657182777,0.004108051787842237,0.0056063559564418775,0.002959455512745679,0.0011851674074074836
278,1.0,0.0026162616279068462,0.00526004657182777,0.004108051787842237,0.0056063559564418775,0.002959455512745679
279,1.0,0.004059130253275756,0.0026162616279068462,0.00526004657182777,0.004108051787842237,0.0056063559564418775
280,1.0,0.004620288927067451,0.004059130253275756,0.0026162616279068462,0.00526004657182777,0.004108051787842237
281,1.0,0.00661114699530585,0.004620288927067451,0.004059130253275756,0.0026162616279068462,0.00526004657182777
282,0.0,0.006282072885822609,0.00661114699530585,0.004620288927067451,0.004059130253275756,0.0026162616279068462
283,1.0,-0.000851271297127143,0.006282072885822609,0.00661114699530585,0.004620288927067451,0.004059130253275756
284,1.0,0.0028401021952837446,-0.000851271297127143,0.006282072885822609,0.00661114699530585,0.004620288927067451
285,0.0,0.0072217161049834555,0.0028401021952837446,-0.000851271297127143,0.006282072885822609,0.00661114699530585
286,0.0,-0.000984130481948009,0.0072217161049834555,0.0028401021952837446,-0.000851271297127143,0.006282072885822609
287,1.0,-0.0011257923262300018,-0.000984130481948009,0.0072217161049834555,0.0028401021952837446,-0.000851271297127143
288,1.0,0.001127061163038512,-0.0011257923262300018,-0.000984130481948009,0.0072217161049834555,0.0028401021952837446
289,1.0,0.00788071515499178,0.001127061163038512,-0.0011257923262300018,-0.000984130481948009,0.0072217161049834555
290,1.0,0.003909505659153822,0.00788071515499178,0.001127061163038512,-0.0011257923262300018,-0.000984130481948009
291,1.0,0.0008344589707927064,0.003909505659153822,0.00788071515499178,0.001127061163038512,-0.0011257923262300018
292,0.0,0.006114541615826807,0.0008344589707927064,0.003909505659153822,0.00788071515499178,0.001127061163038512
293,1.0,-0.006077381215469635,0.006114541615826807,0.0008344589707927064,0.003909505659153822,0.00788071515499178
294,1.0,0.004724880646744145,-0.006077381215469635,0.006114541615826807,0.0008344589707927064,0.003909505659153822
295,1.0,0.0019364094052558567,0.004724880646744145,-0.006077381215469635,0.006114541615826807,0.0008344589707927064
296,1.0,0.0046934896291499495,0.0019364094052558567,0.004724880646744145,-0.006077381215469635,0.006114541615826807
297,1.0,0.00961802708905779,0.0046934896291499495,0.0019364094052558567,0.004724880646744145,-0.006077381215469635
298,1.0,0.006260255954168681,0.00961802708905779,0.0046934896291499495,0.0019364094052558567,0.004724880646744145
299,1.0,0.001893378353474251,0.006260255954168681,0.00961802708905779,0.0046934896291499495,0.0019364094052558567
300,0.0,0.0037796814867119277,0.001893378353474251,0.006260255954168681,0.00961802708905779,0.0046934896291499495
301,1.0,-0.004841280414457638,0.0037796814867119277,0.001893378353474251,0.006260255954168681,0.00961802708905779
302,1.0,0.004054054054054124,-0.004841280414457638,0.0037796814867119277,0.001893378353474251,0.006260255954168681
303,1.0,0.0005383903095559361,0.004054054054054124,-0.004841280414457638,0.0037796814867119277,0.001893378353474251
304,0.0,0.0026903415865373592,0.0005383903095559361,0.004054054054054124,-0.004841280414457638,0.0037796814867119277
305,0.0,-0.00026832840563473237,0.0026903415865373592,0.0005383903095559361,0.004054054054054124,-0.004841280414457638
306,0.0,-0.005099286015577742,-0.00026832840563473237,0.0026903415865373592,0.0005383903095559361,0.004054054054054124
307,1.0,-0.0037767034115985254,-0.005099286015577742,-0.00026832840563473237,0.0026903415865373592,0.0005383903095559361
308,1.0,0.0035202221560863833,-0.0037767034115985254,-0.005099286015577742,-0.00026832840563473237,0.0026903415865373592
309,1.0,0.0072854343127020105,0.0035202221560863833,-0.0037767034115985254,-0.005099286015577742,-0.00026832840563473237
310,0.0,0.0037503992633400873,0.0072854343127020105,0.0035202221560863833,-0.0037767034115985254,-0.005099286015577742
311,0.0,-0.0013344008112815553,0.0037503992633400873,0.0072854343127020105,0.0035202221560863833,-0.0037767034115985254
312,1.0,-0.00026725279741579566,-0.0013344008112815553,0.0037503992633400873,0.0072854343127020105,0.0035202221560863833
313,0.0,0.0010692167698067578,-0.00026725279741579566,-0.0013344008112815553,0.0037503992633400873,0.0072854343127020105
314,0.0,-0.006141489986648874,0.0010692167698067578,-0.00026725279741579566,-0.0013344008112815553,0.0037503992633400873
315,1.0,-0.008328871305893437,-0.006141489986648874,0.0010692167698067578,-0.00026725279741579566,-0.0013344008112815553
316,1.0,0.010837171322072514,-0.008328871305893437,-0.006141489986648874,0.0010692167698067578,-0.00026725279741579566
317,1.0,0.0029482872750208333,0.010837171322072514,-0.008328871305893437,-0.006141489986648874,0.0010692167698067578
318,1.0,0.00801710289629809,0.0029482872750208333,0.010837171322072514,-0.008328871305893437,-0.006141489986648874
319,1.0,0.0045068450315954856,0.00801710289629809,0.0029482872750208333,0.010837171322072514,-0.008328871305893437
320,1.0,0.0050144999474452945,0.0045068450315954856,0.00801710289629809,0.0029482872750208333,0.010837171322072514
321,1.0,0.002363508477841725,0.0050144999474452945,0.0045068450315954856,0.00801710289629809,0.0029482872750208333
322,1.0,0.015457149107975354,0.002363508477841725,0.0050144999474452945,0.0045068450315954856,0.00801710289629809
323,1.0,0.006191934888669648,0.015457149107975354,0.002363508477841725,0.0050144999474452945,0.0045068450315954856
324,1.0,0.00025642564102557053,0.006191934888669648,0.015457149107975354,0.002363508477841725,0.0050144999474452945
325,0.0,0.002307085327242886,0.00025642564102557053,0.006191934888669648,0.015457149107975354,0.002363508477841725
326,0.0,-0.0012787723785165905,0.002307085327242886,0.00025642564102557053,0.006191934888669648,0.015457149107975354
327,1.0,-0.0035851318822023304,-0.0012787723785165905,0.002307085327242886,0.00025642564102557053,0.006191934888669648
328,1.0,0.006168064669729079,-0.0035851318822023304,-0.0012787723785165905,0.002307085327242886,0.00025642564102557053
329,0.0,0.0020433920817368723,0.006168064669729079,-0.0035851318822023304,-0.0012787723785165905,0.002307085327242886
330,0.0,-0.002294147406397551,0.0020433920817368723,0.006168064669729079,-0.0035851318822023304,-0.0012787723785165905
331,0.0,-0.005620802334503794,-0.002294147406397551,0.0020433920817368723,0.006168064669729079,-0.0035851318822023304
332,0.0,-0.015416237962500356,-0.005620802334503794,-0.002294147406397551,0.0020433920817368723,0.006168064669729079
333,1.0,-0.003914404887857881,-0.015416237962500356,-0.005620802334503794,-0.002294147406397551,0.0020433920817368723
334,1.0,0.003929787667913409,-0.003914404887857881,-0.015416237962500356,-0.005620802334503794,-0.002294147406397551
335,1.0,0.007306857808762279,0.003929787667913409,-0.003914404887857881,-0.015416237962500356,-0.005620802334503794
336,0.0,0.0007771709844559549,0.007306857808762279,0.003929787667913409,-0.003914404887857881,-0.015416237962500356
337,1.0,-0.0025886617423348524,0.0007771709844559549,0.007306857808762279,0.003929787667913409,-0.003914404887857881
338,1.0,0.005450314210754703,-0.0025886617423348524,0.0007771709844559549,0.007306857808762279,0.003929787667913409
339,0.0,0.004388260264144517,0.005450314210754703,-0.0025886617423348524,0.0007771709844559549,0.007306857808762279
340,0.0,-0.002570033370803859,0.004388260264144517,0.005450314210754703,-0.0025886617423348524,0.0007771709844559549
341,1.0,-0.003607302185921646,-0.002570033370803859,0.004388260264144517,0.005450314210754703,-0.0025886617423348524
342,0.0,0.0015515282683775666,-0.003607302185921646,-0.002570033370803859,0.004388260264144517,0.005450314210754703
343,0.0,-0.0043893159118816305,0.0015515282683775666,-0.003607302185921646,-0.002570033370803859,0.004388260264144517
344,0.0,-0.0023340092997820028,-0.0043893159118816305,0.0015515282683775666,-0.003607302185921646,-0.002570033370803859
345,1.0,-0.002599428044728014,-0.0023340092997820028,-0.0043893159118816305,0.0015515282683775666,-0.003607302185921646
346,1.0,0.004169861740843439,-0.002599428044728014,-0.0023340092997820028,-0.0043893159118816305,0.0015515282683775666
347,1.0,0.002076350960073192,0.004169861740843439,-0.002599428044728014,-0.0023340092997820028,-0.0043893159118816305
348,1.0,0.00906500892413864,0.002076350960073192,0.004169861740843439,-0.002599428044728014,-0.0023340092997820028
349,1.0,0.005903459868016547,0.00906500892413864,0.002076350960073192,0.004169861740843439,-0.002599428044728014
350,1.0,0.007655014151390915,0.005903459868016547,0.00906500892413864,0.002076350960073192,0.004169861740843439
351,1.0,0.005824304975806216,0.007655014151390915,0.005903459868016547,0.00906500892413864,0.002076350960073192
352,1.0,0.0020140684185074864,0.005824304975806216,0.007655014151390915,0.005903459868016547,0.00906500892413864
353,0.0,0.00552766834170848,0.0020140684185074864,0.005824304975806216,0.007655014151390915,0.005903459868016547
354,1.0,-0.001999045417319989,0.00552766834170848,0.0020140684185074864,0.005824304975806216,0.007655014151390915
355,0.0,0.0002503905896402703,-0.001999045417319989,0.00552766834170848,0.0020140684185074864,0.005824304975806216
356,1.0,-0.0010012365456820715,0.0002503905896402703,-0.001999045417319989,0.00552766834170848,0.0020140684185074864
357,1.0,0.0022550588485834577,-0.0010012365456820715,0.0002503905896402703,-0.001999045417319989,0.00552766834170848
358,0.0,0.0007499699999999887,0.0022550588485834577,-0.0010012365456820715,0.0002503905896402703,-0.001999045417319989
359,0.0,-0.013989448333433296,0.0007499699999999887,0.0022550588485834577,-0.0010012365456820715,0.0002503905896402703
360,1.0,-0.004813843279032004,-0.013989448333433296,0.0007499699999999887,0.0022550588485834577,-0.0010012365456820715
361,1.0,0.006619160080015174,-0.004813843279032004,-0.013989448333433296,0.0007499699999999887,0.0022550588485834577
362,1.0,0.0027820081352858406,0.006619160080015174,-0.004813843279032004,-0.013989448333433296,0.0007499699999999887
363,0.0,0.007818426229508235,0.0027820081352858406,0.006619160080015174,-0.004813843279032004,-0.013989448333433296
364,0.0,-0.002752767726434957,0.007818426229508235,0.0027820081352858406,0.006619160080015174,-0.004813843279032004
365,0.0,-0.005520732747804291,-0.002752767726434957,0.007818426229508235,0.0027820081352858406,0.006619160080015174
366,1.0,-0.0027756145175557023,-0.005520732747804291,-0.002752767726434957,0.007818426229508235,0.0027820081352858406
367,1.0,0.003036391608206568,-0.0027756145175557023,-0.005520732747804291,-0.002752767726434957,0.007818426229508235
368,0.0,0.0012613521886177814,0.003036391608206568,-0.0027756145175557023,-0.005520732747804291,-0.002752767726434957
369,1.0,-0.00025196775387203996,0.0012613521886177814,0.003036391608206568,-0.0027756145175557023,-0.005520732747804291
370,1.0,0.005292353990696164,-0.00025196775387203996,0.0012613521886177814,0.003036391608206568,-0.0027756145175557023
371,1.0,0.008272795311197845,0.005292353990696164,-0.00025196775387203996,0.0012613521886177814,0.003036391608206568
372,1.0,0.001740382842156496,0.008272795311197845,0.005292353990696164,-0.00025196775387203996,0.0012613521886177814
373,1.0,0.0017374336322277806,0.001740382842156496,0.008272795311197845,0.005292353990696164,-0.00025196775387203996
374,1.0,0.004707616381948165,0.0017374336322277806,0.001740382842156496,0.008272795311197845,0.005292353990696164
375,1.0,0.005178806411837211,0.004707616381948165,0.0017374336322277806,0.001740382842156496,0.008272795311197845
376,1.0,0.004661417988300887,0.005178806411837211,0.004707616381948165,0.0017374336322277806,0.001740382842156496
377,0.0,0.004151433455433562,0.004661417988300887,0.005178806411837211,0.004707616381948165,0.0017374336322277806
378,0.0,-0.024805475929801313,0.004151433455433562,0.004661417988300887,0.005178806411837211,0.004707616381948165
379,1.0,-0.025685755610972527,-0.024805475929801313,0.004151433455433562,0.004661417988300887,0.005178806411837211
380,0.0,0.006910626867346892,-0.025685755610972527,-0.024805475929801313,0.004151433455433562,0.004661417988300887
381,0.0,-0.0035587036638338176,0.006910626867346892,-0.025685755610972527,-0.024805475929801313,0.004151433455433562
382,0.0,-0.0010203928571428378,-0.0035587036638338176,0.006910626867346892,-0.025685755610972527,-0.024805475929801313
383,0.0,-0.017364703513308988,-0.0010203928571428378,-0.0035587036638338176,0.006910626867346892,-0.025685755610972527
384,1.0,-0.01585232897668376,-0.017364703513308988,-0.0010203928571428378,-0.0035587036638338176,0.006910626867346892
385,1.0,0.002640612538454379,-0.01585232897668376,-0.017364703513308988,-0.0010203928571428378,-0.0035587036638338176
386,0.0,0.005003934527133991,0.002640612538454379,-0.01585232897668376,-0.017364703513308988,-0.0010203928571428378
387,0.0,-0.001310272516085842,0.005003934527133991,0.002640612538454379,-0.01585232897668376,-0.017364703513308988
388,1.0,-0.004198388808212217,-0.001310272516085842,0.005003934527133991,0.002640612538454379,-0.01585232897668376
389,0.0,0.0010540026350460696,-0.004198388808212217,-0.001310272516085842,0.005003934527133991,0.002640612538454379
390,1.0,-0.003158678649518465,0.0010540026350460696,-0.004198388808212217,-0.001310272516085842,0.005003934527133991
